156523|115244|2|240.18|15321
156524|115245|1|97.52|1721
156525|115245|1|64.93|4681
156526|115245|1|\N|16304
156527|115245|1|147.52|6123
156528|115245|1|370.6|6212
156529|115246|2|151.68|15064
156530|115246|1|77.6|243
156531|115246|2|164.02|15719
156532|115246|1|156.67|4840
156533|115246|1|389.26|24197
156534|115246|2|32.12|15528
156535|115247|2|192.84|5917
156536|115248|1|239.1|25362
156537|115247|1|180.66|1873
156538|115247|2|89.52|5667
156539|115250|1|201.1|4841
156541|115249|2|233.11|6255
156542|115249|1|77.6|243
156543|115250|1|119.53|15404
156544|115249|2|362.41|15625
156545|115249|2|161.53|5890
156546|115250|2|208.17|4271
156547|115249|2|258.69|5990
156548|115249|4|86.31|5671
156549|115250|1|44.83|17128
156550|115250|1|171.97|5929
156551|115250|2|91.87|1171
156552|115250|2|51.31|4957
156553|115252|2|130|5840
156554|115251|3|127.98|4770
156555|115252|1|156.67|4840
156556|115252|1|107.76|2824
156558|115251|2|72.62|5057
156559|115251|2|60.42|3028
156560|115253|1|147.52|6123
156561|115253|1|93.44|3121
156562|115253|1|90.48|3679
156564|115254|4|75.8|15837
156565|115253|1|390.94|15503
156566|115253|1|4.05|3105
156567|115255|1|114.86|16449
156568|115255|1|110.55|15921
156569|115254|1|67.59|1397
156570|115255|1|253.39|15271
156571|115255|3|66.44|16215
156572|115258|1|123.01|15138
156573|115258|1|18.89|2620
156574|115258|1|146.79|662
156575|115257|1|132.56|3057
156576|115256|5|94.98|1534
156577|115257|1|63.41|4425
156578|115257|1|95.83|1253
156579|115256|1|110.55|15921
156580|115257|1|144.25|5886
156581|115257|1|370.6|6212
156582|115256|2|4.76|5919
156583|115257|1|\N|16304
156584|115256|2|206.37|5385
156585|115256|1|17.04|5206
156586|115260|2|360.4|15752
156587|115260|2|172.03|16836
156588|115260|1|44.29|17216
156589|115260|3|129.74|5089
156590|115261|1|19.78|5330
156591|115261|1|265.65|14746
156592|115261|1|112.48|6178
156593|115259|2|143.43|139
156594|115262|1|301.19|1406
156595|115263|1|211.14|15223
156596|115264|1|140.99|3035
156597|115263|2|114.81|1489
156598|115264|2|74.34|23954
156599|115264|1|30.06|2908
156600|115264|1|125.18|14367
156601|115264|1|39|2942
156602|115264|1|12.28|1805
156603|115265|1|112.04|5102
156604|115265|1|74.27|15769
156605|115265|1|72.14|15532
156606|115267|1|79.37|1519
156607|115266|1|383.05|16676
156608|115268|1|142.89|2704
156609|115269|2|184.47|6106
156610|115269|1|22.16|353
156611|115269|1|39.52|4994
156612|115269|1|16.39|828
156613|115269|1|86.48|15729
156614|115269|1|36.83|14684
156615|115158|1|24.56|1033
156616|115158|1|125.18|14367
156617|115158|1|79.3|17447
156618|115158|1|60.07|5059
156619|115158|1|30.06|2908
156620|115158|1|3.9|5514
156626|115270|1|102.17|6111
156627|115270|1|114.79|3671
156628|115270|1|55.9|3058
156629|115271|1|86.48|15729
156630|115271|1|387.36|4784
156631|115272|1|35.2|5010
156632|115272|1|116.14|3109
156633|115272|1|189.69|1473
156634|115272|1|36.83|3751
156635|115272|1|141.71|15476
156636|115273|2|58.4|3997
156637|115273|1|125.9|1170
156638|115273|1|74.4|5557
156639|115274|1|89.76|14429
156640|115274|1|141.55|14970
156641|115274|1|204.31|14767
156642|115274|1|65.6|1605
156643|115274|1|48.46|15129
156644|115275|1|110.55|15921
156645|115275|1|39.03|5568
156646|115275|2|63.62|3044
156647|115277|1|289.41|3139
156648|115277|1|534.54|15774
156649|115277|3|29.54|17309
156650|115277|2|582.52|6066
156651|115279|2|208.17|4271
156652|115279|1|156.67|4840
156660|115278|1|79.3|17447
156661|115278|1|227.1|3694
156662|115278|1|58.18|4679
156663|115280|1|23.52|3814
156664|115280|1|116.13|4599
156665|115280|1|44.83|17128
156666|115281|2|370.6|6212
156667|115281|1|145.85|14436
156668|115276|1|67.59|1397
156669|115282|2|22.94|4753
156671|115282|1|376.55|5838
156672|115282|1|353.97|17468
156673|115282|1|410.09|15294
156674|115283|2|22.94|4753
156675|115283|1|312.8|14699
156676|115283|1|353.97|17468
156679|115285|2|4.9|4851
156680|115285|2|103.25|15757
156681|115284|2|21.87|5500
156682|115284|1|39|2942
156683|115284|2|95.61|15226
156684|115284|2|69.58|14781
156685|115286|1|95.08|580
156686|115286|1|44.83|17128
156687|115284|1|90.98|598
156688|115286|1|50.37|1206
156689|115287|2|21.1|5380
156690|115287|1|371.88|5943
156691|115287|1|107.76|2824
156692|115284|1|36.83|3751
156693|115284|2|71.57|4848
156694|115288|1|273.34|24575
156695|115288|1|109.82|1387
156696|115288|1|117.05|15447
156697|115289|1|114.86|16449
156698|115289|2|189.24|25477
156699|115291|1|130.26|5446
156700|115291|1|122.63|4505
156701|115291|1|12.28|1805
156702|115290|2|362.26|15525
156703|115292|1|161.53|5890
156705|115292|1|303.18|5835
156706|115292|2|208.17|4271
156708|115292|1|82|6297
156709|115293|1|370.6|6212
156710|115293|1|86.48|15729
156712|115293|1|94.84|3056
156713|115290|2|208.17|4271
156714|115294|4|161.53|5890
156715|115294|1|303.18|5835
156716|115294|1|339.29|24195
156717|115294|1|82|6297
156718|115290|2|83.25|2671
156719|115295|1|12.35|25329
156720|115295|1|86.48|15729
156721|115290|1|180.17|14365
156722|115295|2|69.31|16264
156723|115295|1|12.28|1805
156724|115295|1|370.6|6212
156725|115295|1|92.9|64
156726|115296|1|358.83|15900
156727|115296|2|185.19|16459
156728|115296|1|303.18|5835
156729|115296|2|208.17|4271
156730|115296|1|107.76|2824
156731|115296|1|622.15|23590
156732|115296|1|353.97|17468
156733|115297|2|240.18|15321
156734|115297|1|31.11|24893
156735|115297|1|87.84|17080
156736|115297|1|493.28|16195
156737|115298|2|262.51|15762
156738|115298|5|62.04|608
156739|115298|6|111.74|611
156740|115298|4|296.17|5383
156741|115298|6|127.98|4770
156742|115298|1|116.13|4599
156743|115298|2|269.19|8343
156744|115298|2|22.94|4753
156745|115299|2|152.06|6154
156746|115299|1|301.19|1406
156747|115299|1|94.84|3056
156748|115300|1|436.16|265
156749|115300|4|155.32|5892
156750|115300|1|44.83|17128
156751|115301|2|172.5|15188
156752|115301|2|164.02|15719
156753|115301|1|225.82|582
156754|115301|2|109.11|1872
156755|115301|1|193.3|23946
156756|115301|2|32.12|15528
156757|115301|2|258.69|5990
156758|115301|2|202.14|14901
156759|115303|2|41.22|388
156760|115303|1|109.88|4089
156761|115303|2|207.49|14999
156762|115302|1|200.48|14930
156763|115302|3|312.45|14785
156764|115304|1|146.37|5950
156765|115304|2|208.17|4271
156766|115302|2|226.34|4800
156767|115304|1|268.07|15162
156768|115302|1|230.98|4882
156769|115304|1|111.74|611
156770|115304|1|376.55|5838
156772|115304|2|179|4761
156773|115304|1|353.97|17468
156774|115304|1|303.18|5835
156775|115305|1|111.74|611
156776|115305|1|202.62|1722
156777|115305|1|493.28|16195
156778|115305|2|208.17|4271
156779|115305|1|303.18|5835
156780|115306|1|412.23|638
156781|115308|2|22.94|4753
156782|115308|1|353.97|17468
156783|115307|2|241.63|4762
156785|115307|1|107.76|2824
156786|115307|2|208.17|4271
156787|115307|1|622.15|23590
156788|115307|1|82|6297
156789|115307|4|103.19|5669
156791|115310|2|191.11|15191
156792|115310|1|109.88|4089
156793|115310|2|70.62|5272
156794|115309|1|135.98|16246
156795|115309|2|151.68|15064
156796|115309|2|155.32|5892
156797|115309|2|269.19|8343
156799|115309|2|107.76|2824
156800|115309|2|296.17|5383
156801|115311|2|238.88|4752
156802|115311|1|133.67|5668
156803|115311|1|107.76|2824
156804|115311|1|353.97|17468
156805|115312|2|206.74|5373
156806|115312|1|219.74|15374
156807|115312|1|493.28|16195
156808|115312|2|27.03|1905
156809|115312|1|32.9|5423
156810|115313|3|93.91|14435
156811|115313|3|71.82|3668
156812|115313|1|94.84|3056
156813|115313|1|479.53|1380
156814|115313|1|88.33|2221
156815|115313|1|370.6|6212
156816|115313|1|88.31|567
156817|115313|1|5.3|5283
156818|115314|1|102.17|6111
156819|115315|1|353.97|17468
156820|115315|2|166.4|14381
156821|115315|1|141.1|15276
156822|115316|1|82|6297
156823|115316|2|109.88|4089
156824|115316|1|493.28|16195
156825|115317|1|63.62|3044
156826|115317|1|268.07|15162
156827|115317|1|251.51|15891
156828|115317|1|107.76|2824
156829|115317|2|241.63|4762
156830|115317|6|34.45|4805
156831|115319|1|219.74|15374
156832|115319|2|289.93|15793
156833|115320|1|16.32|4910
156834|115320|1|3.25|4850
156835|115320|2|130|5840
156836|115318|2|84.29|17459
156837|115321|1|23.66|24968
156838|115321|1|20.7|24967
156839|115318|1|1.64|24667
156840|115321|1|94.3|5941
156842|115318|1|15|25555
156844|115322|1|353.97|17468
156845|115322|2|205.47|15516
156846|115322|2|64.11|23797
156847|115322|1|367.56|15197
156850|115324|1|383.05|16677
156851|115324|1|109.88|14890
156852|115324|1|153.87|15142
156853|115324|1|622.15|23590
156854|115325|2|107.76|2824
156855|115326|1|201.1|4884
156856|115327|2|179|4761
156857|115327|1|257.64|15250
156858|115327|2|208.17|4271
156859|115328|1|279.7|15537
156860|115328|1|180.66|1873
156861|115329|1|390.5|15682
156862|115330|2|107.76|2824
156863|115330|1|353.97|17468
156864|115330|2|21.1|5380
156865|115330|1|77.6|243
156866|115332|1|119.28|279
156867|115332|1|\N|25671
156868|115332|1|3.25|4850
156869|115332|1|532.71|23950
156870|115332|1|114.81|1489
156872|115331|2|143.13|1157
156873|115331|1|198.15|16643
156875|115333|1|367.56|15197
156876|115333|1|83.99|14960
156877|115333|2|21.06|204
156878|115334|1|74.92|14418
156879|115334|1|131.38|15182
156880|115334|1|29.65|17304
156881|115334|1|43.49|2708
156882|115335|1|\N|14417
156883|115335|2|\N|3804
156885|115335|2|\N|3992
156886|115336|2|130|5840
156887|115336|1|58.84|1717
156889|115336|3|101.45|5196
156890|115336|1|124.23|14962
156891|115337|2|32.64|866
156892|115337|1|39.88|5061
156893|115338|1|156.82|610
156894|115336|2|101.45|5197
156895|115338|1|123.01|15138
156896|115338|1|251.51|15891
156897|115339|2|301.19|1406
156898|115339|1|39.88|5061
156899|115339|1|141.71|15476
156900|115341|1|70.52|16261
156901|115340|2|116.78|4295
156902|115341|2|11.6|4326
156903|115340|1|61.2|4293
156904|115341|2|72.62|5057
156905|115342|1|58.93|1729
156906|115342|1|370.22|24623
156907|115342|2|211.23|5893
156908|115342|2|346.53|25533
156909|115343|1|125.74|15084
156910|115343|2|149.97|307
156911|115344|1|64.83|4995
156912|115344|1|63.78|5441
156917|115346|1|282.67|16447
156918|115346|2|123.07|15509
156919|115346|1|309.26|5827
156920|115346|4|122.05|3084
156921|115347|1|459.24|23948
156922|115347|1|211.14|15223
156923|115347|1|371.88|5943
156924|115348|1|58.93|1729
156925|115348|1|201.1|4841
156926|115348|2|145.37|24123
156927|115323|1|176.42|15265
156928|115323|2|103.19|5669
156929|115323|2|440.05|17088
156930|115349|1|17.11|1811
156931|115349|1|66.16|5055
156932|115349|1|144.25|5886
156933|115350|1|444.98|1994
156934|115350|1|121.16|4504
156935|115350|1|44.29|25578
156936|115350|1|341.52|14920
156937|115351|1|30.06|2908
156938|115351|1|125.18|14367
156939|115351|1|133.73|3055
156940|115351|1|103|5888
156941|115351|1|30.27|5501
156942|115351|1|66.16|5055
156943|115352|1|49.87|1518
156944|115352|1|303.18|5835
156945|115353|1|30.27|5501
156946|115353|1|78.2|15462
156947|115354|1|575.17|15596
156948|115354|1|242.59|4267
156949|115354|1|58.46|4233
156950|115355|1|\N|15718
156951|115356|1|145.32|5477
156952|115356|1|89.76|14429
156953|115356|1|88|15153
156954|115357|1|284.41|5907
156955|115357|1|420.09|1454
156956|115357|2|108.51|15807
156957|115357|1|33.37|6023
156958|115357|2|128.9|3669
156959|115358|1|116.14|3109
156960|115358|1|95.61|15226
156961|115358|1|36.83|14684
156962|115359|1|145.32|5477
156963|115359|1|35.2|5010
156964|115359|1|100.59|15666
156965|115359|1|167.42|5334
156966|115359|1|79.65|5054
156967|115360|2|77.78|1240
156968|115360|1|410.09|15434
156969|115360|1|190.14|5079
156970|115360|1|109.11|1872
156971|115360|1|358.83|15900
156972|115360|2|202.62|1722
156973|115360|1|109.88|4089
156974|115360|1|\N|15145
156975|115361|3|71.82|3668
156976|115361|2|420.09|1454
156977|115361|1|370.6|6212
156978|115361|1|127.93|4584
156979|115362|2|238.88|4752
156980|115362|2|193.3|23946
156981|115362|1|156.25|15224
156983|115362|1|105.61|23585
156984|115363|1|108.13|1254
156985|115363|1|14.72|23698
156986|115363|1|370.6|6212
156987|115364|2|241.63|4762
156988|115364|1|156.67|4840
156989|115364|1|356.44|23909
156990|115364|2|187.68|14914
156991|115364|1|107.76|2824
156992|115365|1|115.13|15880
156993|115365|1|55.24|16536
156994|115365|1|\N|16478
156995|115365|1|\N|2787
156996|115366|1|90.48|5060
156997|115366|1|59.55|4404
156998|115366|1|36.83|14684
156999|115366|1|108.72|17305
157000|115366|1|62.01|16708
157001|115345|1|202.62|1722
157002|115345|1|433.07|1418
157003|115345|5|190.26|5413
157004|115345|1|35.58|960
157007|115367|2|239.1|25362
157008|115367|1|79.3|17447
157009|115367|1|97.15|6108
157010|115368|2|164.02|15719
157011|115368|1|493.28|16195
157012|115368|1|119.53|15404
157013|115368|1|339.29|24195
157014|115368|2|172.5|15188
157015|115369|1|208.85|15200
157016|115369|1|44.83|17128
157017|115369|2|197.92|5374
157018|115369|1|58.93|1729
157019|115369|1|202.62|1722
157020|115370|1|112.46|15533
157021|115370|1|107.76|2824
157022|115369|2|108.94|15320
157023|115371|1|76.16|3019
157024|115371|1|116.93|45
157025|115371|2|201.28|1167
157026|115371|1|82.43|16379
157027|115376|1|95.68|2683
157028|115376|1|96.69|24618
157029|115375|1|93.18|16589
157030|115376|1|35|5285
157031|115375|1|62.84|23583
157032|115374|2|130|5840
157033|115375|1|415.21|14485
157035|115374|1|58.93|1729
157036|115374|1|208.85|15200
157037|115377|1|303.18|5835
157038|115377|1|339.29|24195
157039|115372|1|134.81|3049
157040|115372|1|141.9|15952
157041|115377|1|223.27|23941
157042|115378|1|389.26|24197
157043|115378|2|240.34|4801
157044|115378|1|107.76|2824
157045|115378|2|172.5|15188
157046|115378|1|251.51|15891
157047|115379|1|353.97|17468
157048|115379|1|135.84|15599
157049|115380|1|440.05|17088
157050|115380|1|219.74|15374
157051|115380|1|200.67|15293
157052|115380|1|151.91|5685
157053|115380|1|180.66|1873
157054|115380|2|197.92|5374
157055|115380|1|29.09|6031
157056|115380|1|358.83|15900
157057|115380|1|58.93|1729
157058|115380|1|136.43|1557
157059|115382|2|269.19|8343
157060|115382|1|104.35|3676
157061|115382|1|279.7|15537
157062|115383|1|74.24|15322
157063|115383|1|72.97|15161
157064|115381|1|287.01|1423
157065|115381|2|29.09|6031
157066|115381|2|109.11|1872
157067|115381|2|258.69|5990
157068|115381|5|182.73|16328
157069|115381|2|227.08|5376
157071|115384|2|215.28|605
157072|115384|1|58.93|1729
157073|115384|1|64.11|23797
157074|115385|1|75.6|15056
157075|115385|1|105.64|1257
157076|115385|1|79.37|1519
157077|115386|1|234.07|15103
157078|115386|1|93.19|25598
157079|115387|2|216|15928
157082|115387|2|164.02|15719
157083|115387|3|72.62|5057
157085|115387|1|83.99|14960
157086|115387|2|226.34|4800
157090|115387|3|58.46|4233
157091|115387|1|303.18|5835
157093|115389|1|108.13|1254
157094|115389|1|36.83|14684
157095|115389|1|110.48|15506
157096|115389|1|91.95|17235
157097|115387|1|268.07|15162
157098|115390|1|144.25|5886
157099|115390|1|370.86|5479
157100|115390|1|421.5|178
157107|115392|2|84.36|4339
157108|115392|2|22.94|4753
157113|115394|3|71.82|3668
157114|115394|1|94.82|1622
157115|115394|2|100.59|15666
157116|115394|1|36.83|3751
157118|115393|1|141.55|14970
157119|115395|2|192.84|5917
157120|115396|2|156.17|15686
157121|115395|2|109.88|4089
157122|115396|1|14.96|5276
157123|115395|2|83.99|14960
157125|115396|1|353.97|17468
157126|115395|2|226.23|4799
157127|115396|2|\N|15697
157128|115396|2|208.17|4271
157129|115397|2|77.78|1240
157130|115399|3|159.92|4785
157131|115399|1|504.02|1458
157132|115399|2|169.26|3112
157133|115400|1|50.32|4216
157134|115400|1|111.83|2703
157135|115400|1|95.46|17401
157136|115400|1|79.65|5054
157137|115396|2|108.94|15320
157138|115402|3|61.38|4863
157140|115401|1|35|5285
157141|115401|1|110.48|15506
157142|115401|1|91.95|17235
157143|115403|1|107.7|6091
157144|115403|1|90.38|15054
157145|115403|1|89.46|2751
157146|115404|1|100.59|15666
157147|115404|2|33.37|6023
157148|115404|1|151.27|17092
157149|115404|1|5.3|5283
157150|115404|1|575.17|15596
157151|115388|1|53.16|2939
157152|115388|1|90.38|15054
157153|115388|1|108.51|15807
157154|115388|1|141.18|15698
157155|115388|1|36.83|3751
157156|115388|1|38.21|2965
157157|115388|1|36.83|14684
157158|115388|1|\N|24585
157159|115405|2|240.18|5891
157160|115405|2|211.23|5893
157161|115405|1|20.95|1116
157162|115405|1|32.9|5423
157163|115405|1|273.34|24575
157164|115406|1|35.2|5010
157165|115406|1|3.9|5514
157166|115406|1|57.69|3689
157167|115406|1|0|25727
157168|115406|1|445.94|15812
157169|115406|1|80.74|17352
157170|115407|1|109.17|5058
157171|115407|1|9.48|1604
157172|115407|1|226.14|15502
157173|115398|1|43.89|5817
157174|115398|1|84.29|3048
157175|115408|1|92|129
157176|115408|1|104.55|110
157177|115408|1|12.71|14683
157178|115409|1|\N|4699
157179|115409|1|4.11|2482
157180|115410|1|110.89|25510
157181|115411|2|172.5|15188
157182|115411|1|201.1|4841
157183|115411|1|459.24|23948
157184|115411|1|35.58|960
157185|115411|2|258.69|5990
157186|115411|1|290.07|15511
157187|115412|1|116.13|4599
157188|115412|1|140.41|5942
157189|115412|1|16.39|828
157190|115412|1|\N|2639
157191|115412|1|35|5285
157192|115413|1|297.15|6107
157193|115413|1|68.34|4048
157194|115413|1|88.88|16603
157195|115414|1|103.82|4336
157196|115414|1|123.01|15138
157197|115414|2|493.28|16195
157198|115415|1|370.86|5479
157199|115415|1|109.82|1387
157200|115412|1|86.74|1691
157201|115416|1|96.79|6162
157202|115417|1|35|5285
157203|115417|1|103|5888
157204|115417|1|19.96|2931
157205|115417|1|92.96|5056
157206|115417|1|33.3|1867
157207|115418|1|132.56|3057
157208|115418|1|100.59|15666
157209|115418|1|\N|4509
157210|115418|1|19.46|16555
157211|115419|3|127.98|4770
157212|115419|1|13.62|5995
157213|115419|1|13.73|5394
157214|115420|1|123.01|15138
